<(6, 0, 7), (3, 0, 9), , [0, 0], (Nothing, Nothing)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Left)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Left)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Left)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Left)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Left)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Left)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Left)>
<(5, 0, 15), (6, 0, 14), , [1, 1], (Nothing, Left)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Left)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Left)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Left)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Left)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Left)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Left)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Left)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Left)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Left)>
<(5, 0, 15), (5, 0, 14), , [1, 1], (Nothing, Left)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Left)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Right, Nothing)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Right, Nothing)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Right, Nothing)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Right, Nothing)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Right, Nothing)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Right, Nothing)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Right, Nothing)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Right, Nothing)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Right, Nothing)>
<(5, 0, 15), (4, 0, 14), , [1, 1], (Right, Nothing)>
<(6, 0, 15), (4, 0, 14), , [1, 1], (Right, Nothing)>
<(6, 0, 15), (4, 0, 14), , [1, 1], (Right, Nothing)>
<(6, 0, 15), (4, 0, 14), , [1, 1], (Right, Nothing)>
<(6, 0, 15), (4, 0, 14), , [1, 1], (Right, Nothing)>
<(6, 0, 15), (4, 0, 14), , [1, 1], (Right, Nothing)>
<(6, 0, 15), (4, 0, 14), , [1, 1], (Right, Nothing)>
<(6, 0, 15), (4, 0, 14), , [1, 1], (Right, Nothing)>
<(6, 0, 15), (4, 0, 14), , [1, 1], (Right, Nothing)>
<(6, 0, 15), (4, 0, 14), , [1, 1], (Right, Nothing)>
<(7, 0, 15), (4, 0, 14), , [1, 1], (Right, Nothing)>
<(7, 0, 15), (4, 0, 14), , [1, 1], (Right, Nothing)>
<(7, 0, 15), (4, 0, 14), , [1, 1], (Right, Nothing)>
<(7, 0, 15), (4, 0, 14), , [1, 1], (Right, Nothing)>
<(7, 0, 15), (4, 0, 14), , [1, 1], (Right, Nothing)>
<(7, 0, 15), (4, 0, 14), , [1, 1], (Right, Nothing)>
<(7, 0, 15), (4, 0, 14), , [1, 1], (Right, Nothing)>
<(7, 0, 15), (4, 0, 14), , [1, 1], (Right, Nothing)>
<(7, 0, 15), (4, 0, 14), , [1, 1], (Right, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Right, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Right, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Right, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Right, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Right, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Right, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Right, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Right, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Right, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Right, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Right, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Right, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Right, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Right, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Right, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Right, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Right, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Right, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Right, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Right, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Right, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Right, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Right, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Right, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Right, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Right, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Right, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Nothing, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 15), (4, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 14), (4, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 14), (4, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 14), (4, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 14), (4, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 14), (4, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 14), (4, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 14), (4, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 14), (4, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 13), (4, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 13), (4, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 13), (4, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 13), (4, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 13), (4, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 13), (4, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 13), (4, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 13), (4, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 13), (4, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 13), (4, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 12), (4, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 12), (4, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 12), (4, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 12), (4, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 12), (4, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 12), (4, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 12), (4, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 12), (4, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 12), (4, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 11), (4, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 11), (4, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 11), (4, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 11), (4, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 11), (4, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 11), (4, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 11), (4, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 11), (4, 0, 14), , [1, 1], (Down, Right)>
<(8, 0, 11), (4, 0, 14), , [1, 1], (Down, Right)>
<(8, 0, 11), (5, 0, 14), , [1, 1], (Down, Right)>
<(8, 0, 10), (5, 0, 14), , [1, 1], (Down, Right)>
<(8, 0, 10), (5, 0, 14), , [1, 1], (Down, Right)>
<(8, 0, 10), (5, 0, 14), , [1, 1], (Down, Right)>
<(8, 0, 10), (5, 0, 14), , [1, 1], (Down, Right)>
<(8, 0, 10), (5, 0, 14), , [1, 1], (Down, Right)>
<(8, 0, 10), (5, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 10), (5, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 10), (5, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 9), (5, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 9), (5, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 9), (5, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 9), (5, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 9), (5, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 9), (5, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 9), (5, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 9), (5, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 9), (5, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 9), (5, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 8), (5, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 8), (5, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 8), (5, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 8), (5, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 8), (5, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 8), (5, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 8), (5, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 8), (5, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 8), (5, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 8), (5, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 7), (5, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 7), (5, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 7), (5, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 7), (5, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 7), (5, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 7), (5, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 7), (5, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 7), (5, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 6), (5, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 6), (5, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 6), (5, 0, 14), , [1, 1], (Down, Nothing)>
<(8, 0, 6), (5, 0, 14), , [1, 1], (Down, Down)>
<(8, 0, 6), (5, 0, 14), , [1, 1], (Down, Down)>
<(8, 0, 6), (5, 0, 14), , [1, 1], (Down, Down)>
<(8, 0, 6), (5, 0, 14), , [1, 1], (Down, Down)>
<(8, 0, 6), (5, 0, 13), , [1, 1], (Down, Down)>
<(8, 0, 6), (5, 0, 13), , [1, 1], (Down, Down)>
<(8, 0, 6), (5, 0, 13), , [1, 1], (Down, Down)>
<(8, 0, 5), (5, 0, 13), , [1, 1], (Down, Down)>
<(8, 0, 5), (5, 0, 13), , [1, 1], (Down, Down)>
<(8, 0, 5), (5, 0, 13), , [1, 1], (Down, Down)>
<(8, 0, 5), (5, 0, 13), , [1, 1], (Down, Down)>
<(8, 0, 5), (5, 0, 13), , [1, 1], (Down, Down)>
<(8, 0, 5), (5, 0, 13), , [1, 1], (Down, Down)>
<(8, 0, 5), (5, 0, 13), , [1, 1], (Down, Down)>
<(8, 0, 5), (5, 0, 12), , [1, 1], (Down, Down)>
<(8, 0, 5), (5, 0, 12), , [1, 1], (Down, Down)>
<(8, 0, 4), (5, 0, 12), , [1, 1], (Down, Down)>
<(8, 0, 4), (5, 0, 12), , [1, 1], (Down, Down)>
<(8, 0, 4), (5, 0, 12), , [1, 1], (Down, Down)>
<(8, 0, 4), (5, 0, 12), , [1, 1], (Down, Down)>
<(8, 0, 4), (5, 0, 12), , [1, 1], (Down, Down)>
<(8, 0, 4), (5, 0, 12), , [1, 1], (Down, Down)>
<(8, 0, 4), (5, 0, 12), , [1, 1], (Down, Down)>
<(8, 0, 4), (5, 0, 11), , [1, 1], (Down, Down)>
<(8, 0, 4), (5, 0, 11), , [1, 1], (Down, Down)>
<(8, 0, 4), (5, 0, 11), , [1, 1], (Down, Down)>
<(8, 0, 4), (5, 0, 11), , [1, 1], (Down, Down)>
<(8, 0, 4), (5, 0, 11), , [1, 1], (Down, Down)>
<(8, 0, 4), (5, 0, 11), , [1, 1], (Down, Down)>
<(8, 0, 4), (5, 0, 11), , [1, 1], (Down, Down)>
<(8, 0, 4), (5, 0, 11), , [1, 1], (Down, Down)>
<(8, 0, 4), (5, 0, 11), , [1, 1], (Down, Down)>
<(8, 0, 4), (5, 0, 10), , [1, 1], (Nothing, Down)>
<(8, 0, 4), (5, 0, 10), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 10), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 10), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 10), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 10), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 10), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 10), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 10), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 10), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 10), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 10), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 10), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 10), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 10), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 10), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 10), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 10), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 10), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 10), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 10), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 10), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 10), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 10), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 10), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 10), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 10), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 10), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 10), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 10), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 10), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 10), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 10), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 10), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 10), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 10), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 10), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 10), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 10), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 10), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 10), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 10), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 10), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 10), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 10), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 10), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 10), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 10), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 10), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 10), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 10), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 10), , [1, 1], (Nothing, Up)>
<(8, 0, 4), (5, 0, 10), , [1, 1], (Nothing, Up)>
<(8, 0, 4), (5, 0, 10), , [1, 1], (Nothing, Up)>
<(8, 0, 4), (5, 0, 11), , [1, 1], (Nothing, Up)>
<(8, 0, 4), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(8, 0, 4), (5, 0, 11), , [1, 1], (Left, Nothing)>
<(8, 0, 4), (5, 0, 11), , [1, 1], (Left, Nothing)>
<(8, 0, 4), (5, 0, 11), , [1, 1], (Left, Nothing)>
<(8, 0, 4), (5, 0, 11), , [1, 1], (Left, Nothing)>
<(8, 0, 4), (5, 0, 11), , [1, 1], (Left, Nothing)>
<(8, 0, 4), (5, 0, 11), , [1, 1], (Left, Nothing)>
<(8, 0, 4), (5, 0, 11), , [1, 1], (Left, Nothing)>
<(7, 0, 4), (5, 0, 11), , [1, 1], (Left, Nothing)>
<(7, 0, 4), (5, 0, 11), , [1, 1], (Left, Nothing)>
<(7, 0, 4), (5, 0, 11), , [1, 1], (Left, Nothing)>
<(7, 0, 4), (5, 0, 11), , [1, 1], (Left, Nothing)>
<(7, 0, 4), (5, 0, 11), , [1, 1], (Left, Nothing)>
<(7, 0, 4), (5, 0, 11), , [1, 1], (Left, Nothing)>
<(7, 0, 4), (5, 0, 11), , [1, 1], (Left, Nothing)>
<(7, 0, 4), (5, 0, 11), , [1, 1], (Left, Nothing)>
<(7, 0, 4), (5, 0, 11), , [1, 1], (Left, Nothing)>
<(6, 0, 4), (5, 0, 11), , [1, 1], (Left, Nothing)>
<(6, 0, 4), (5, 0, 11), , [1, 1], (Left, Nothing)>
<(6, 0, 4), (5, 0, 11), , [1, 1], (Left, Nothing)>
<(6, 0, 4), (5, 0, 11), , [1, 1], (Left, Nothing)>
<(6, 0, 4), (5, 0, 11), , [1, 1], (Left, Nothing)>
<(6, 0, 4), (5, 0, 11), , [1, 1], (Left, Nothing)>
<(6, 0, 4), (5, 0, 11), , [1, 1], (Left, Nothing)>
<(6, 0, 4), (5, 0, 11), , [1, 1], (Left, Nothing)>
<(6, 0, 4), (5, 0, 11), , [1, 1], (Left, Nothing)>
<(5, 0, 4), (5, 0, 11), , [1, 1], (Left, Nothing)>
<(5, 0, 4), (5, 0, 11), , [1, 1], (Left, Nothing)>
<(5, 0, 4), (5, 0, 11), , [1, 1], (Left, Nothing)>
<(5, 0, 4), (5, 0, 11), , [1, 1], (Left, Nothing)>
<(5, 0, 4), (5, 0, 11), , [1, 1], (Left, Nothing)>
<(5, 0, 4), (5, 0, 11), , [1, 1], (Left, Nothing)>
<(5, 0, 4), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 11), , [1, 1], (Nothing, Nothing)>
<(5, 0, 4), (5, 0, 11), , [1, 1], (Left, Nothing)>
<(5, 0, 4), (5, 0, 11), , [1, 1], (Left, Nothing)>
<(5, 0, 4), (5, 0, 11), , [1, 1], (Left, Nothing)>
<(4, 0, 4), (5, 0, 11), , [1, 1], (Left, Nothing)>
<(4, 0, 4), (5, 0, 11), , [1, 1], (Left, Nothing)>
