<(4, 0, 1), (4, 0, 16), , [0, 0, 0], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Press, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Up)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Up)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Up)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Up)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Up)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Up)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Up)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Up)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Up)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Up)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Down)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Down)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Down)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Down)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Down)>
<(7, 0, 11), (5, 0, 4), , [1, 0, 1], (Nothing, Down)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Down)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Down)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Down)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Down)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Down)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Down)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Down)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
<(7, 0, 11), (5, 0, 3), , [1, 0, 1], (Nothing, Nothing)>
